   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   4.0000000e+02   3.4440990e+04   1.1618869e+04
   4.0100000e+02   1.1079496e+04   2.6465227e+04
   4.0200000e+02  -1.2666214e+04   1.8194905e+04
   4.0300000e+02   6.7046829e+03   5.9211834e+03
   4.0400000e+02   4.3151780e+04  -6.4443046e+03
   4.0500000e+02   3.2605852e+04  -1.7286813e+04
   4.0600000e+02  -2.9456303e+03  -6.4218396e+03
   4.0700000e+02  -1.3489478e+04   1.5433672e+04
   4.0800000e+02   5.9084530e+03   1.7230565e+04
   4.0900000e+02   3.4620488e+04   4.3905349e+03
   4.1000000e+02   4.0286543e+04   6.9449130e+02
   4.1100000e+02   1.3456901e+04   9.7174593e+03
   4.1200000e+02  -1.0830274e+04   1.8182196e+04
   4.1300000e+02  -8.5551377e+03   1.4191179e+04
   4.1400000e+02  -1.5714426e+02   4.0675835e+03
   4.1500000e+02   4.2959060e+03   1.0853469e+03
   4.1600000e+02   1.1661884e+04   2.9862275e+03
   4.1700000e+02   1.2834418e+04   6.0854656e+03
   4.1800000e+02   1.2779767e+04   4.8372205e+03
   4.1900000e+02   1.7632547e+04  -1.3244203e+04
   4.2000000e+02   1.5695763e+04  -3.4447406e+04
   4.2100000e+02   9.2407450e+03  -3.5041746e+04
   4.2200000e+02  -2.5028552e+02  -2.0362099e+04
   4.2300000e+02  -1.1095362e+04  -9.1939971e+03
   4.2400000e+02  -7.9776560e+03  -1.1990492e+04
   4.2500000e+02   7.8722857e+03  -2.3779705e+04
   4.2600000e+02   2.0867048e+04  -3.1229214e+04
   4.2700000e+02   2.1155773e+04  -2.3303932e+04
   4.2800000e+02   5.0630993e+03  -4.9264493e+03
   4.2900000e+02  -1.8481295e+04  -1.0461486e+03
   4.3000000e+02  -2.3803771e+04  -1.0455696e+04
   4.3100000e+02  -7.0792539e+03  -5.0368763e+03
   4.3200000e+02  -9.4211858e+03   5.6310326e+03
   4.3300000e+02  -3.9798080e+04  -7.0456269e+03
   4.3400000e+02  -4.4993412e+04  -2.1455441e+04
   4.3500000e+02  -8.8049805e+03  -8.0579157e+03
   4.3600000e+02   1.4974954e+04  -2.6595863e+02
   4.3700000e+02  -4.5932289e+03  -1.3958042e+04
   4.3800000e+02  -2.9680380e+04  -1.2510861e+04
   4.3900000e+02  -2.4552248e+04  -1.1184724e+04
   4.4000000e+02  -6.3108135e+03  -3.3561232e+04
   4.4100000e+02  -2.4599476e+03  -4.0233300e+04
   4.4200000e+02  -9.5592838e+03  -1.9792129e+04
   4.4300000e+02  -1.3773501e+04  -6.8257133e+03
   4.4400000e+02  -1.5290071e+04  -6.3039967e+03
   4.4500000e+02  -1.5752050e+04  -5.9916607e+02
   4.4600000e+02  -2.2295028e+04   1.1227077e+03
   4.4700000e+02  -3.4371170e+04  -9.0630858e+03
   4.4800000e+02  -2.0789005e+04  -8.5403875e+03
   4.4900000e+02   1.1212447e+04   2.5121746e+03
   4.5000000e+02   1.0717357e+04   4.0736983e+03
   4.5100000e+02  -2.1549277e+04  -9.9032972e+02
   4.5200000e+02  -4.6557165e+04  -3.0430881e+03
   4.5300000e+02  -4.0612678e+04  -2.6966503e+02
   4.5400000e+02  -9.5050279e+03  -1.6498188e+03
   4.5500000e+02   4.8119141e+03  -4.2553474e+03
   4.5600000e+02  -1.1011838e+04   5.4889238e+03
   4.5700000e+02  -1.0219224e+04   9.2786613e+03
   4.5800000e+02   1.3447510e+04  -2.6534122e+03
   4.5900000e+02   8.1822795e+03  -1.6760706e+03
   4.6000000e+02  -1.8046116e+04   1.8643138e+04
   4.6100000e+02  -1.4542690e+04   2.8514603e+04
   4.6200000e+02   4.9385787e+03   1.2761980e+04
   4.6300000e+02   5.9839146e+03  -4.7295902e+03
   4.6400000e+02   3.3753446e+03   3.4083748e+03
   4.6500000e+02   1.7020774e+04   2.8994681e+04
   4.6600000e+02   2.5615847e+04   3.6290030e+04
   4.6700000e+02   7.0787041e+03   9.5519277e+03
   4.6800000e+02  -1.2560643e+04  -1.5617002e+04
   4.6900000e+02  -6.8967043e+03  -4.5736054e+03
   4.7000000e+02   7.5076507e+03   2.6164393e+04
   4.7100000e+02   1.0753351e+04   3.9225019e+04
